RSI,open_high,open_low,open_close,color
-0.9131747034158835,0.0062054695649573655,0.0,0.0031085966991056496,0
-0.47659652624994375,0.0,-0.01769721197816023,-0.01135947726832545,1
-0.5118084824106276,0.006176713476414324,-0.0008139937856217246,0.002780441982787816,0
-0.589825657456068,0.00871995325770066,-0.0033820116060894905,0.0014643747895979782,1
-0.18810262196171681,0.0017199525808031582,-0.016667640146763613,-0.01310846191565097,1
0.11274833147516576,0.00469758390988899,-0.012283358573111223,-0.009926485930061136,0
0.3174972491824809,0.0030233947350627524,-0.008687379075236415,-0.00763939549446947,0
-0.18473479397692638,0.013254987006421873,0.0,0.013231395621463003,0
-0.41793497226207377,0.0039061037989869796,-0.006049849851188532,0.0016818899162578415,1
-0.5620755060497903,0.0036969361006871488,-0.009008399108844526,0.0017452434572819528,1
-0.3047872197990765,0.0011755879439767061,-0.010313287201538903,-0.0032753287799794704,1
-1.049991150322178,0.02001075912955297,-0.0034391333475990576,0.016486624204290173,0
-1.1783942871698132,0.008098029399591715,-0.0072617770898783076,0.005868039637219126,1
-0.4978551579160204,0.0064462215454258774,-0.023236800329328216,-0.016586395119563262,1
0.21398974782836397,0.003570706806580196,-0.0181568675380467,-0.01789085772866381,0
0.69207108398903,0.0025089700703177483,-0.012742928674399967,-0.012657475656857223,0
0.294204148938231,0.012968809436059546,-0.0001885223828908681,0.012042502458022195,0
-0.23167154905120327,0.01051477203869115,-0.0008694154400002801,0.01035828819739231,1
-0.5714403214127028,0.012122531777810018,-2.3338983156239362e-05,0.004307726130386013,1
-0.37563054564271336,0.011202538108149715,-0.007806540247491374,-0.007614884716643025,1
-0.1738926414310944,0.00215322560635466,-0.009580957626666385,-0.0063745581068782664,0
-0.11641420917022352,0.010588931122559537,-0.0006627886870665248,0.0021235606959954627,0
-0.25766892752859316,0.006233232997124293,-0.009517810218400466,0.00609030239649238,1
-0.9411376915349545,0.015900381370171662,-0.0018528379913182777,0.014577458410876966,1
-0.9370249350553868,0.006739542594824446,-0.004861417899183063,0.0040797780466693846,1
-1.2072712211732326,0.017561205448333773,-0.0019426315482001892,0.010827196182616558,1
-1.689634331203038,0.016232903700308818,-0.026357250053275605,0.008262127592561003,1
-1.054492020807428,5.53723935420338e-05,-0.04228807243385316,-0.04183709402466147,1
-1.067894473810099,0.016112718802671015,-0.004315677697433418,1.930271669654521e-05,0
-2.4214295488201514,0.0357506550119873,-0.012722754345195654,0.03436137687365858,1
-1.5809999690319254,0.007208980332130552,-0.05580533210663717,-0.03915558550264986,1
-0.15758559328912433,0.0,-0.021914416458845617,-0.02075176795901566,0
-0.0908237244084679,0.008574924844551466,-0.002630046281685073,0.003974682536131168,0
0.525864391007285,0.0026594696267743245,-0.00826815879548576,-0.00452179578753227,1
0.37142631626235484,0.002234521576185551,-0.0064900520905641365,-0.004639915861890035,0
2.1257892605923616,0.000926152622839781,-0.005602540445773784,-0.005446782978991529,0
2.0192644858392317,0.00566638350120647,-0.0015638722293423507,0.00566638350120647,0
1.853032753244217,0.005517773198598483,-0.002027122614642182,0.00303000101413525,1
1.8167566135195654,0.004213157439123108,-0.006663508544073828,-0.0011396058095164412,1
1.7403419737233936,0.0011947570625100133,-0.0027071926138285108,-0.00015482053274873292,0
1.494258914410924,0.007297132093317679,-0.0019469462591014022,0.0072728903167428825,0
1.4396975970959869,0.0032466219640959575,-0.0017131219876305567,0.0032466219640959575,1
2.2758892223382956,0.0001479604766289098,-0.007733612770128406,-0.005037956521991242,1
2.1037293613016503,0.008477934895613147,-0.0017660526327743379,0.007906790360411904,0
2.587031456829074,0.0037902664195967072,-0.010952480829611656,-0.007494326404068263,1
2.431898532815907,0.006710214485928059,-0.00020713078612662967,0.006427817664966911,0
2.2198067485172173,0.006961812965467568,-9.489105848186079e-05,0.0069346697366732026,1
2.1564565269445737,0.002240362424513149,-0.0035955589924778213,0.0008284634509284469,1
2.110208361235217,0.0050461537474473395,-0.00014382872524902054,0.002913631952729804,1
2.1058201690096805,0.00014184223195716313,-0.002884030552954275,-0.0010036351408443272,1
1.8273421100293816,0.007360931300441894,-0.00011587136298216767,0.007204848779947696,0
1.4860647009683756,0.00565200459330434,-6.368551789250901e-05,0.004417068737827497,1
1.1004045773866131,0.0036808469442074178,-0.0010019295747779973,0.0029066074185894993,1
0.9307111182570461,0.0022104529495605573,-0.00272681070204284,0.0005909143220747085,1
1.3162585635790933,0.0008865041130248067,-0.0052479733210040735,-0.0052479733210040735,1
1.1764436229837385,0.0012907376056533332,-0.00040633346653243106,0.0012213747092383368,0
1.0381435789912072,0.0009286730822229583,-0.0014067297586969345,0.00031418625455233526,1
0.859291881308203,0.0025202906518271956,-0.000300208289908109,0.0012288111691028463,1
1.2335402011422443,0.0008121171154182535,-0.0018789059334025184,-0.0004029471912763289,1
1.341122899556024,0.0029320218847652337,-0.0004839040391368121,0.0001626143253208592,0
1.784424212884911,0.0005777296126853864,-0.00567597593595947,-0.0044866332675873866,1
1.7788466390290587,0.0006333356995422856,-0.004782937834379384,-0.003206478161088369,0
1.6372664056981807,0.00551787490323443,0.0,0.002127713626925568,0
1.359326698403183,0.004185691453811152,-5.17129647041368e-05,0.002685677882920277,1
1.6506751186041695,0.0016836784336792263,-0.004967299391842286,-0.004967299391842286,1
1.4749408527732581,0.005742259402317691,-0.00028088264109027644,0.002456258289054206,0
1.3436706802062282,0.004089885082178472,-0.0003734026336254028,0.0021199845782276074,1
1.1139259685523164,0.00212059610513545,-0.0009601896193301276,0.0019689245048753515,1
0.9491653132369029,0.0027555777975060087,-0.001556254201259462,0.002716057139197703,1
0.581239495753491,0.006065585630902905,-0.0006368808312429414,0.003934256967138937,1
0.8480741345633233,0.0023766935594357634,-0.001547673098967363,-0.0012820754465792928,1
1.7374874578106339,0.0006053172002421126,-0.007385676088776487,-0.0063435026847616476,0
2.309360925376727,0.004500868310064177,-0.00556498899403066,-0.005488781507013733,0
2.224745812234689,0.0006854484898755655,-0.015778386436291748,-0.003036798356960911,0
1.916539472399797,0.013076626337301778,0.0,0.010766675469382609,0
1.6980062475874462,0.0032030803433290124,-0.0004467564348145748,0.002404190235371504,1
0.9313997076219659,0.009499178831983581,-0.00034201207147985924,0.00895321495728099,1
0.5619214341158253,0.0036539300192145498,-0.00033286404282626813,0.001185414455452366,1
0.5613392631073018,0.0019713069599091655,-4.925964059391961e-05,0.0002224878198936509,1
0.9494970881127284,0.000361453285541346,-0.003798359436964963,-0.003011390289615291,1
0.5042426849487954,0.0050063679592451575,0.0,0.0038586859427078646,0
-0.3715303089697804,0.003687093660467209,-0.0004334827486997411,0.002551022100059481,1
0.19169823211490716,0.0,-0.003318275363252963,-0.0032230964804872016,1
-0.38724892619990975,0.0054289687668055584,0.0,0.003981093397152291,0
-0.6896585955628387,0.00044570742786310415,-0.003935779492468368,-0.0027131610430110595,1
-0.2437782020671609,0.0010979673496610994,-0.004995215491521995,0.0009008867489716417,0
-0.42983504846855564,0.004031630175532815,-0.0010326706005027797,0.0030909849391614914,1
0.1444735214880271,0.0008316707393851256,-0.0016963466228740952,-0.000448091560759195,1
0.7907584597887063,0.0010493063924861476,-0.007750281118029909,-0.0012834234951716024,0
1.449682142887327,0.0013762456377161775,-0.0013608989892518828,0.0008817972676220435,0
1.904101044508014,0.001191557015669,-0.003810964975766698,-0.0007125977399203812,1
1.7903899007464452,0.0017378502570726618,-0.0005613547186609891,0.0006143887151610999,0
2.0058933323531476,0.00031723270186209495,-0.0028883517962594043,-0.00044163401945969996,1
1.7868655751787186,0.0029041470580862027,-0.004784492637977542,0.0022596879010768353,0
1.7272462559832782,0.0031911793644782793,-0.002303051204363782,-0.0003365880443700905,1
1.4860271415484705,0.0015887949571206583,-0.0014904262511416504,0.00034316505898711954,0
1.974719013832223,0.0009826645161979427,-0.0033274259530243684,-0.0024357177189365782,1
2.153195117316179,0.0012912589410443585,-0.002818205240339916,0.000641752303312822,0
2.087741568228871,0.0033766549508598594,0.0,0.0008540649858736508,1
2.7236037675059883,0.0008714916879366939,-0.0076812645735325705,-0.004337352674052887,1
2.6924482286950147,0.005931040775290221,-0.00015200383549249748,0.0040682485056943805,0
2.7207617713998635,0.0008317247955638527,-0.003211634894473148,-0.003211634894473148,1
2.663721532371214,0.005328986958890086,-0.00014653624940479405,0.005319984658425184,0
2.6041460324989956,0.0025865877220391112,-0.002371562024743837,0.002404780718817491,1
2.5894790790261992,0.003716304133745804,-1.6498368794717174e-05,0.0030522935182041725,1
2.4588661963075027,0.00216922752626653,-0.0001821028799841228,0.001961854968939252,1
2.3695060764508336,0.0029353704242855937,-0.00025338838493908723,0.0027974151082404055,1
2.341737145334604,0.001263326505883854,-0.0008961188554698288,-0.00020584505806860775,1
2.305930498358762,0.001311349692714584,-0.001475341145977231,-0.0006055520050327331,0
2.2604210012408643,0.001981815877117173,-0.00026240983609947813,0.001981815877117173,0
2.1841941585442166,0.002885700818316285,-0.0006043337792834501,0.0020153778404107107,1
2.175286316123478,0.0010377032335829612,-0.001771294001919881,-0.0008191580668613299,1
2.1463655627968357,0.0005114043149044911,-0.0013698119613613255,0.0005114043149044911,0
1.9755140215535394,0.004762389983350166,-0.0006149124683714187,0.004689669785056677,1
1.9265052384811852,0.0017782472401048125,-0.0005682808261724193,0.0007052429921712332,1
1.7384953022447445,0.0036283225561739084,-6.863894554982017e-05,0.0034222284495205703,1
1.2489771227230881,0.006061068860316901,-0.0003331643035973762,0.005981629775090958,1
0.9069923445872095,0.0021092766420736653,-0.0011409456551070576,0.0020850755235240614,1
0.569984189588707,0.003940949906638728,-0.0008006247378016095,0.003333916099535805,1
0.8673483768777671,0.0017988458402607742,-0.0034033513615870634,0.0004380113202361487,1
0.8173567889845726,0.002119892388099457,-0.0019043877878970358,-0.0016893177359998772,1
0.8094755707078969,0.0017656527288198469,-0.004541181114070344,-0.0010923111939570391,0
0.9358317191707244,0.0013539941261848803,-0.0015442863542880576,0.0006948800550700404,0
1.7281664617709436,0.0002449493719768245,-0.002563962255854985,-0.002444407617294927,1
1.5632743484858638,0.002768459822542763,-0.0016420104048246753,0.002738484045967891,0
1.5588298171304709,0.001624657212388823,-0.00040216648642863573,0.0009441558837624884,1
1.4265830996459186,0.002587649442583167,-0.0006534376329874343,0.0014992295312712372,1
1.3053663318067221,0.0010147202062946,-0.0017040828265144543,0.0007145418820260651,1
0.9768904250299103,0.0032277591422616688,-0.000438072572979725,0.0026425695788879567,1
0.8325182748194483,0.002475131654324265,-0.0003475291326081152,0.002475131654324265,1
0.7893249419290096,0.0019922446060162127,-0.00015711235575023244,0.001281040379215439,1
0.15466464408884398,0.006353148480436615,0.0,0.0059093964926905515,1
-0.8373610143381875,0.003776859818201417,-0.001530506448326588,0.0015327486389409592,1
-0.5247602223744416,0.0013578543901586844,-0.0034220300893098477,-0.0016315755514607804,1
-0.5551770925939551,0.0015346886978467912,-0.0009942124500289193,-0.00037217131442751774,0
-0.0014135253252594922,0.00039798070031604526,-0.009252226405770054,-0.0072588499798499784,0
0.4731434852676794,0.0026022108911661164,-0.00031204494251475416,0.0002634455793015698,0
0.2616839512040527,0.00226796032886528,-0.0011629188823575295,0.0005511394328425929,1
-0.12317490475307463,0.0024931655470432023,-0.0009281483504680661,0.00149452236890548,1
-1.0677379762271628,0.007423367713417519,-0.0020453034349387964,0.006785574178101109,1
-0.4039753878641494,0.0013278461009962298,-0.0029570823313866757,-0.0011038406046032922,1
-0.5032136351557618,0.004023052282575468,-0.0002873448363205572,-0.00024795729128829956,0
-0.37974330212228125,0.00138320227870648,-0.0033919614395310715,-0.0025870081348905788,0
-0.3225653452206484,0.0007501372008249109,-0.0019166308223337797,-0.0017473331393004995,0
-1.0121062154449412,0.007960099208550885,-7.582413681624721e-05,0.007364899973938581,0
-1.5263948323937662,0.0021863326211090843,-0.0032771179089023657,0.0014946270514067895,1
-1.3413145309098946,0.003151626023413609,-0.003832011801730982,-0.0023185903863804517,1
0.157156085609191,0.0,-0.01066284604081884,-0.0106441876443006,0
0.6242638112543581,0.002441057171673783,-0.0013371048474250951,-0.00032047124769105925,0
0.6130961437360188,0.0004089757932831855,-0.0026522895222694533,-0.0014035463476377791,0
0.11257931408559466,0.0033532810156383713,0.0,0.0021904259199432715,0
-0.3490822956733874,0.0012689801921878443,-0.0018543849582094369,-0.001142422614908214,1
0.6419480381261682,0.0,-0.006560778292385067,-0.006557581122877916,0
1.0547573623957325,0.0015824703603928064,-0.0011647399973367567,0.0011969391190666102,0
2.1047935448656183,0.0038003288379166223,-0.0017131142401509332,-0.0004435726469193526,1
2.1848827479091364,0.0009480095545925902,-0.0008248115700241036,0.0008244586320290575,0
2.1034914849755872,0.001560399424607196,-0.0015300300285733448,0.001560399424607196,1
1.9928539537428895,0.0016934846916677657,-0.000738827255251013,0.0008415055138207655,1
1.9857802629941657,0.0014424505355061681,-0.0016768722655931064,0.0005399293741766006,1
1.894035119973546,0.0013451316050833962,-0.0009384365898855742,0.00011383599108726117,1
1.6393384336962586,0.0030375069089239107,-7.682705901986647e-05,0.001268261657457699,1
1.3756650460617401,0.002463333372774927,-0.0014407658464943031,0.001964460390053377,1
1.0631957120676616,0.0037320639547979125,-0.00136159360256231,0.003643660267396686,1
0.9260913096087641,0.002412050772238813,-0.00032695599181470944,0.0009510621364883317,1
0.6428244245906125,0.0014815495698061937,-0.0028278868180718264,-0.0011613896404984519,1
0.2514677889899665,0.0,-0.0037839111645746708,-0.0029942562254308327,0
0.3840963605768834,4.115929491434727e-05,-0.004072922265987043,-0.0005395771908073201,0
0.8692451275829558,0.0009412962685263294,-0.00298399294530783,-0.001375124008624851,0
0.4774252591368188,0.0033149043198071326,-0.00015810470925036523,0.0033149043198071326,0
0.6761020706262026,0.0,-0.005502511945436512,-0.0007044484770325051,1
1.1063201860216088,0.0012868557689226195,-0.0007539300217321285,-0.00019645029841886582,0
0.6275127010761175,0.006908530739624544,-0.0005131156027094818,0.004874927955737495,0
0.6694603132063831,0.0014640350357692335,-0.0011528941601223882,0.0007382718158282051,1
0.3004452725457339,0.0052571161531240335,0.0,0.0029910150115685452,1
-0.05759615759941687,0.0014688907256172267,-0.006112473680089754,-5.1358770394501805e-05,1
-0.2480036368064431,0.0030475374183912066,-0.00047336377576586607,0.001276306337934902,0
-0.41986928238716753,0.003332298399203794,-0.00018447963878145764,0.0027946874097300374,1
0.005804143199766317,0.0004280213820903632,-0.005533475961695323,-0.00484927842159596,1
0.4899701053849986,0.0005829525447187138,-0.0040976595260016225,-0.0006820972357660074,0
-0.04170852297971644,0.007967782502385116,-2.7575341498688712e-05,0.004065420583465132,0
-0.3119485491942447,0.0036311281045337753,-0.0011016881875475406,4.8307618266386747e-05,1
0.7535558543730725,0.0,-0.013510292452627434,-0.009324151739684653,1
0.04097228003722785,0.004977952972286195,0.0,0.00384842863909541,0
0.4183568114333141,0.0013735855263903468,-0.004695175856530622,-0.004695175856530622,1
